,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9599740488542648,,,,,,,,,,,,0.9866572956003454,,,,,,,,,,,,0.94154456693045,,,,,,,,,,
,,,,,,,,,,,,0.9689701005917994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.8888216482048512,0.8902912365184212,,,,,,,,,,,,,,0.8403812586818626,,,,,,,,,,,0.9520389420604448,,,,,,,0.9658774634409262,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9352154848197602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9886545891018343,,,,,,0.9734645683438194,,,,,,,0.9609143907389754,,,,,,,
,,,,,,0.9218019764905416,,,,,,,,,,,,,,,,,,,,,,0.873922162384505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9036994239334024,,,,,,,,,,0.8946699075932603,,,,,,,,,,,,,,0.948084017581588,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,0.9650535370111556,,,,,0.9712799017421104,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9810116748929284,,,,,,,,,,,0.9914857032267882,,,,,,,,,,,,,,,,,,,,,0.9846391904394296,,,,,,,,,,,,,,,,,,0.9681891422651072,,,,,,,
,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.9740777472032306,,,,,,,,,,,0.9623525565012868,,,
,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9569716986535056,,,,,,0.9775713061076688,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.9866895557218828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9605321614630942,,,,,,
,,,,,0.9663180950081628,,,,,,,,,,,,,,,,,,,,,,,,0.9573883565395848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9786954335913288,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,0.9640460418121322,,0.9398235836454492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.8482572436629356,,,0.8686975383392839,,,,,,,0.9369907883049036,,,,,,,,0.8824596062603415,,,,,,,,,,,0.8736328083261846,,,,,,,,,,,,,,,,,,,,,,0.9300339952918384,,,,,,0.8574380085908612,,,,,,,,,0.955348886570589,,,,,,,,,,,,,,,,,,0.8401618598759117,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,0.9262120096314048,,,,,,,,,,,,0.8818531941140613,,,,,,,,,,,,,,,,,0.9607219773325434,,,,0.9901848325610982,,0.8919318959803886,,,,,,,,0.9374025674509674,,,,,,,,,,,,,,,,,,,0.9547320679273008,,,,,,,,,0.9698596968122284,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0.8699494270353401,,,,,,0.9983005401762812,,0.8745599842527159,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.9004109179915376,,,,,1.0,,,,0.8367104119975247,,,,,,,,0.8328341486020208,,0.8812622734612208,,,,,,,0.8570835443813902,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,
,0.978642761589037,,,,,,0.9186233861035608,,0.92935571447153,,,,,,,,,,,,,,,,,0.9151750685343788,,,,,,0.9076736162102972,,,0.990039723897405,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.9478108465192108,,,,,,,,,,,,,,,,,,,,0.9356295996991688,,,,,,,,,,,,,,,,,,,,,,,0.9800374130530244,,,,,,,,,,,,,,,,,,,,,,,,,0.9324793630829092,,,,,,,,,,,,,,,,,0.9999999999999998,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.9877883917529012
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9853028915562748,,1.0,,,,,,,,,,,,,0.9675175160209328,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999998,,,,,0.990886750377056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9673352789697044,,,,,,1.0,,,,,,,,,,0.9658624239653376,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.938906337286809,,,,,,,,0.9852125690316564,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9975455268886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,1.0,0.9765794449896918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.986300256981908,,,,,,,,,,,,,,,,,,,,,0.958180060140372,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.946519299329888,,,,,,0.8992068582160666,,,,,0.929507152347974,,,,,,,,,,,,,,,,,,,,,,,,0.9580640855200444,,,,1.0,1.0000000000000002,,,,,,,,,,,,,,0.983885733582504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.966354962453303,,,,,,,,,,
,,,,,,,,0.9675637983006872,0.916065284302232,,,,,1.0,,0.9390549572650484,,,0.9552887951667972,,,1.0,0.9627263139507238,,,,,,,,,,,,,,,,,0.9430648496439296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.9780123259780698,,,,,,0.9358760108128416,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9722363497987858,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9202211054762726,,0.8777950785356884,,0.8803707841062938,,,,,,,,,,,,,0.8791976635928227,,,,,,,,,,,,,,,,,,0.9639075027784662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0.9378134663713348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.9093758196338158,,1.0,,,,,,0.8172350769078134,0.870462902080818,,,,,,,,0.8814106068417031,,,,1.0,,,,,,0.8588353322080033,,,,,,,,,,,,,,,,,,,,,,,,0.826313330934187,,,,,,,,,,,,,,0.8238773150919491,,,,,,0.8520118559219121,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8352192929647972,,,,,,,,,,,,0.7817093341184267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0.8557360225807253,,,,,,,0.8270383056433037,,,,,0.9207939322656788,,,,,,,0.826515685258902,,,,,,0.9191672625104654,,,,,,,,,,,0.8757251173024042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8600891493207318,,,,,,,,,,,,,,,,,,,,,0.9236179453234694,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8558078642823074,,,,,,,,,,,0.8167976317306037,,,,,,0.9243233113718576,,,,,,,,,,,,,,,0.9226855314727912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.925795013935889,,,,,,0.8511626474212863,,,
,0.8051777600926517,,,,,,,,,,,,,,,,,,,,,,0.8126725258603015,,,,,,,,,,,,0.7924414681401015,,,,,,,,,0.7902152476428215,,,,,,,,,,0.8098011475501422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,0.8714563940195659,,,,,,0.8800293559950416,,,,,0.9146557375881602,,0.9308878027304563,,,,0.9406915158242248,,,,,,,,,,0.8874008260942383,,,,,,,,0.8835612266185053,0.8295216602222606,,,,,0.910835733861918,0.9864824894905166,,,0.8597232910726545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.8721267537300202,,0.9747389142458334,,,,,,,0.8727612329612775,0.8737966178173062,,,,,,,,,,,0.9402288396873424,,,,,,0.8535661589432447,0.9269139572721248,,,,,,0.9602677666774186,,,,,,,,,,,,,,0.8873783727630834,,,,,,,,,,,,,,0.8646616143190811,0.922502800896684,,,,,,,,,,0.8552731048195364,,,,,,,0.8362404556675744,,,,,,,0.8777815718670445,,,,,,,,,,,
,0.9377145483756212,,0.929092028536996,,0.8763616159325943,,,,,,,,,,,,,0.8926233697526114,,,,,,,,,,,0.9209423377141056,0.9002817463143389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8797654331025675,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8467687251677098,,0.856610141508511,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8182248275697652,,,,,,,0.8262853084475802,,,,,,,,,,,,0.8555384113656304,,,,,,,,,,,,,,,,,,,,0.815716852482622,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0.8974981578473626,,0.8684611523418515,,,,,,,,,1.0,0.907168163786234,,,,,,0.8807067581617456,,,,,,,,,,,,,,,,,,,,,,,,,,,0.893113428160131,0.8954314272740486,,,,,,,,,,,0.8431281499773758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,0.9217798846136296,,,0.9296980083014654,,,,,,,,0.8595307772695107,,0.9225931195810292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8855570904117367,,,,,,,,,,0.9213551050735588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9195166842979354,,,,,,,,
,,,,,,,,,,,0.9361595029356308,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.943308498684564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9718762140773098,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,0.9504296186119796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.981336212019056,,,,,,,,,,,,,,,,,,,,,,0.9585132314074164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,0.9847056092355836,,,,,,,,,,,,,,,,,,,1.0,0.9991686126965602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9887271146729928,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9537455075989616,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8473529547721173,,0.8887550611084885,,,,,,,,,,0.937447809916937,,,,,,,,,,,0.8699834764073482,0.9124363583493504,,0.8508347429760383,,,,,,,,,,,,,,,,,,0.9202947830396948,,,,,,0.8245673103108613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998958835445624,,,,,,0.97744997058837,,,,,,,0.9774358237357884,,,,,,,,,,,,0.9748480405850826,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8863009540541884,,,,,,,,,0.9439166974761792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8864867239612153
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.970792947758632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,0.9878132716716538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9806303411928188,,,,,,,,0.9920547083042728,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9569320489353368,,,,,,,,,0.9695405841597442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.974289578996506,,,,,,,,,,,,,,,,,,,,,,,,,,,0.902243064234451,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8808945130394501,,,,,,,,,,,,,,,,,,,,,0.8880017544280894,,0.9099111930024892,,,,,,,,,,,,,,,0.9458597040012836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,0.9976714311592766,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,0.958777315802265,,,,,,,,,,,,,,,0.9368533974929568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9275643751241016,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,
,,,,0.9996917307893668,,,0.9597253767017158,,,,,,,,,,,0.8597359614392477,,,,,,,,,,,,,,,,,0.8472428106728247,,,,,,,,,,,,,,,0.916146512421164,,,,,,,,,,,,0.9345134701329588,,,,,,,,,,,,,,,,,,,,,0.8973152831191866,,,,,,,,,,,,,,,0.913687236611782,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9771831076611552,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.969585227828965,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9753631886174828,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.969720098205151,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.9766517609423144,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9937802544798714,0.9630576023381238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1.0,,,,,0.8678391840126438,,,,,,,,,,0.8798717454767206,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.9252816713992484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,0.8415100058743359,,,,0.8952920128905031,,,,,,,,,,,,,0.8142598341520227,,,,,,,,,0.8374193787810593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.922692154171957,,,,,,,
,,,,,,,,,,,,0.9770784681967544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9659046768874552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9601177909387102,,,,,,,,,0.961734211312962,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,0.9576925828560092,,,,,,,,1.0,,,,,,,,,,,,,,0.977963343272124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
